7.400000000000000000e+01,3.021147116700009683e+00,1.530432930565976868e+01,8.098762097677958405e-02,-1.635254267780034354e+01,1.549284134641966837e+01,-5.605923898072875250e-02,1.997212399999999943e-01
7.400000000000000000e+01,4.538075314543490890e+00,1.530569624616515334e+01,8.125934456495235991e-02,-1.483912542395891698e+01,1.548765926883294952e+01,-1.472517659927367883e-02,2.996582179999999762e-01
7.400000000000000000e+01,6.065886353966088329e+00,1.531733324475955804e+01,8.058939771570160226e-02,-1.339672670983458680e+01,1.546561107075674357e+01,3.160989876116817449e-02,3.996152179999999943e-01
7.400000000000000000e+01,7.594682865407644812e+00,1.533186994638667855e+01,7.931723446405622435e-02,-1.196464631868736461e+01,1.545307160768875931e+01,7.511788703615607243e-02,4.996258000000000088e-01
7.400000000000000000e+01,9.127949455490352193e+00,1.533712365881048534e+01,7.700469676922014339e-02,-1.051325657331321928e+01,1.544506239249039403e+01,1.208787411835332004e-01,5.997111200000000419e-01
7.400000000000000000e+01,1.067250451140740353e+01,1.533129322014380236e+01,7.277057661684183110e-02,-8.974460318025419880e+00,1.546316049779115431e+01,1.774674736629398286e-01,6.998060400000000181e-01
7.400000000000000000e+01,1.221329270312792836e+01,1.531554414773717632e+01,6.674653989011379573e-02,-7.394330776979037623e+00,1.549141209010332965e+01,2.418858573805710011e-01,7.998943600000000265e-01
7.400000000000000000e+01,1.375813396710175240e+01,1.533881925365392362e+01,5.888386064404733944e-02,-5.778916624728226203e+00,1.552519056551270893e+01,3.141614353489463607e-01,8.999486799999999453e-01
7.400000000000000000e+01,1.530583687087220568e+01,1.535447780831207965e+01,4.938916844054631883e-02,-4.146800341888770447e+00,1.555851998875538911e+01,3.873156890193844015e-01,9.999710000000000543e-01
7.400000000000000000e+01,1.685522897530453790e+01,1.536855615042387591e+01,3.896060412734696221e-02,-2.604260477644625205e+00,1.555764662410574495e+01,4.474510608198614681e-01,1.099936919999999985e+00
7.400000000000000000e+01,1.839718840077715711e+01,1.538708139037405154e+01,2.766524512395219029e-02,-1.029251465856221959e+00,1.567878461484114894e+01,4.905349436388675155e-01,1.199862240000000080e+00
7.400000000000000000e+01,1.994241153583424975e+01,1.538918733449648890e+01,1.568389384013221116e-02,5.574432522251605571e-01,1.580781830942663646e+01,5.099042917714654566e-01,1.299761560000000093e+00
7.400000000000000000e+01,2.148597352596388177e+01,1.539121502859005197e+01,3.372914033354385520e-03,2.148887543360760599e+00,1.587264246329297634e+01,4.979890971729210580e-01,1.399685480000000037e+00
7.400000000000000000e+01,2.303151153297583775e+01,1.539547162896912802e+01,-9.087549426597351515e-03,3.848698875434310995e+00,1.595086272962377905e+01,4.504077704485705547e-01,1.499591239999999992e+00
7.400000000000000000e+01,2.456474324142600807e+01,1.538714017496742770e+01,-2.118207368115659905e-02,5.451093829464427110e+00,1.597573876013603211e+01,3.559436657204160803e-01,1.599652120000000011e+00
7.400000000000000000e+01,2.609890576374036542e+01,1.538237606292440418e+01,-3.229809200194021929e-02,7.053586682182331202e+00,1.598864184601801952e+01,2.022733599313626673e-01,1.699692039999999960e+00
7.400000000000000000e+01,2.761902294430968396e+01,1.537560872582070459e+01,-4.207562999470063764e-02,8.685776237263244326e+00,1.598663922041589558e+01,9.735961452262669596e-03,1.799769359999999985e+00
7.400000000000000000e+01,2.914188910362516793e+01,1.536287107962025367e+01,-5.008159510815272247e-02,1.022239573406459279e+01,1.592141999089413851e+01,-1.905091152960909362e-01,1.899849679999999985e+00
7.400000000000000000e+01,3.065436935243841887e+01,1.534870979498089483e+01,-5.572939797786461563e-02,1.186025924445952562e+01,1.588437629494308467e+01,-3.853010754999345866e-01,1.999913999999999970e+00
7.400000000000000000e+01,3.216800479973558424e+01,1.534496629207170848e+01,-5.845799737836213095e-02,1.347987329805487988e+01,1.580042067405094208e+01,-5.488856379330805391e-01,2.099954920000000058e+00
7.400000000000000000e+01,3.368367625918732955e+01,1.532922445148495427e+01,-5.741931336486708753e-02,1.507635235169666643e+01,1.571721240031011213e+01,-6.803290642055094262e-01,2.199974239999999970e+00
7.400000000000000000e+01,3.520283370462538386e+01,1.531592720789410045e+01,-5.159824990715623089e-02,1.666108366159494025e+01,1.567274082125945966e+01,-7.929368710063255943e-01,2.299955559999999899e+00
7.400000000000000000e+01,3.673472691607389606e+01,1.531346194414238404e+01,-4.013799194602301473e-02,1.821097660169544596e+01,1.556564313864689097e+01,-8.625089761539987965e-01,2.399879480000000065e+00
7.400000000000000000e+01,3.825981520695343363e+01,1.530137505782310825e+01,-2.205133262773678604e-02,1.975544213530148951e+01,1.551208424315054302e+01,-8.691337869501064572e-01,2.499693240000000038e+00
7.400000000000000000e+01,3.980116539749553795e+01,1.529700022934439652e+01,7.733365471262828748e-04,2.122918991570336544e+01,1.543058201462182488e+01,-8.244244742405454351e-01,2.599710217999999795e+00
7.400000000000000000e+01,4.133684798407583827e+01,1.529886934207948634e+01,2.516398866767222478e-02,2.272651887541155702e+01,1.535928180859757575e+01,-7.389971467287709261e-01,2.699794218000000079e+00
7.400000000000000000e+01,4.287698455862757640e+01,1.531310902578067967e+01,4.983563947868124844e-02,2.423538082779682767e+01,1.532826255831607831e+01,-6.194782096573878682e-01,2.799834217999999986e+00
7.400000000000000000e+01,4.443783703534150220e+01,1.532884007457458253e+01,7.234461119740182022e-02,2.576163785969088593e+01,1.527778511605670708e+01,-4.842437110018912860e-01,2.899829217999999820e+00
7.400000000000000000e+01,4.598680931040174613e+01,1.533580862658818411e+01,9.229158994071796906e-02,2.719124375737679600e+01,1.521538830396782238e+01,-3.142876020133306136e-01,2.999797217999999877e+00
7.400000000000000000e+01,4.752702396894671466e+01,1.533953550177313829e+01,1.106004927369361734e-01,2.867298666030638898e+01,1.519315111893624781e+01,-7.726212120549577622e-02,3.099755217999999868e+00
7.400000000000000000e+01,4.906806477343312878e+01,1.537170479781232402e+01,1.247049957012581478e-01,3.019247513422954654e+01,1.519294155105022526e+01,2.220872748710508437e-01,3.199707217999999909e+00
7.400000000000000000e+01,5.061181233894543396e+01,1.539595275526435181e+01,1.323347595170339119e-01,3.164085672686912432e+01,1.518138918710942953e+01,5.879666888612942177e-01,3.299660218000000089e+00
7.400000000000000000e+01,5.216356725077469747e+01,1.542374341818214845e+01,1.353336775637051514e-01,3.303099686767109944e+01,1.521157153906661641e+01,9.879800260995467154e-01,3.399692130000000034e+00
7.400000000000000000e+01,5.371891379832305802e+01,1.545102958917802027e+01,1.359295470530960670e-01,3.451842964046360152e+01,1.543470236293763520e+01,1.360961612242382657e+00,3.499899450000000023e+00
7.400000000000000000e+01,5.527403645630606377e+01,1.547935755191261720e+01,1.351856791708164196e-01,3.596437089908339146e+01,1.563372102920716067e+01,1.685614749239030319e+00,3.600095769999999806e+00
7.400000000000000000e+01,5.683036581329084669e+01,1.551063137190025110e+01,1.357048350652425295e-01,3.733990217618137564e+01,1.564777085996647799e+01,1.925965428551460246e+00,3.700229690000000016e+00
7.400000000000000000e+01,5.838105534758784643e+01,1.550982881763147603e+01,1.357653911099324373e-01,3.893904929308791907e+01,1.599909221800341719e+01,2.055386048732469106e+00,3.800310010000000016e+00
7.400000000000000000e+01,5.992875444902183801e+01,1.550600808852220069e+01,1.318447394898643044e-01,4.063037641667904865e+01,1.634815330965203017e+01,2.064336063404131671e+00,3.900318330000000167e+00
7.400000000000000000e+01,6.146426277711253761e+01,1.551251228079658873e+01,1.252356638650538312e-01,4.231043224049209073e+01,1.651570592228545564e+01,1.901872261798315922e+00,4.000293649999999701e+00
7.400000000000000000e+01,6.300771330237691359e+01,1.552818577103902875e+01,1.162469581770492755e-01,4.405003697557696540e+01,1.668672292657423384e+01,1.515292217985159118e+00,4.100230569999999908e+00
7.400000000000000000e+01,6.455253190364119575e+01,1.551845935385942354e+01,1.046774670648234484e-01,4.571074602728434400e+01,1.676430146270257637e+01,9.824547701659815946e-01,4.200178890000000109e+00
7.400000000000000000e+01,6.610063769983139537e+01,1.551186609237666758e+01,9.184171268706643743e-02,4.738254167527804839e+01,1.680678684770366615e+01,4.193868811790634199e-01,4.300145210000000162e+00
7.400000000000000000e+01,6.764644010284193598e+01,1.549573085940251183e+01,7.704714942261152444e-02,4.908672657556626007e+01,1.676083514285101472e+01,-1.238082343646876027e-01,4.400145130000000293e+00
7.400000000000000000e+01,6.919467031483803510e+01,1.550090084404931190e+01,5.936671352369905785e-02,5.071631842402496204e+01,1.665985741698083444e+01,-5.467991538974814603e-01,4.500200450000000352e+00
7.400000000000000000e+01,7.074263318365805731e+01,1.550187825682076337e+01,4.022288618281164713e-02,5.234915922170678471e+01,1.654961123898356234e+01,-8.556809399889001577e-01,4.600281769999999604e+00
7.400000000000000000e+01,7.228891312112325807e+01,1.550229476010435192e+01,2.103827534483187697e-02,5.396855467778993187e+01,1.644209543398024564e+01,-1.113763135855379671e+00,4.700361690000000259e+00
7.400000000000000000e+01,7.382799404960931611e+01,1.550484165188968788e+01,2.407145493188129082e-03,5.552394220371692768e+01,1.631727776427494447e+01,-1.233150295477903891e+00,4.800429010000000218e+00
7.400000000000000000e+01,7.537141151156997410e+01,1.551313086338565128e+01,-1.440153154813490592e-02,5.709105948136100750e+01,1.622829097691590050e+01,-1.145652184726567269e+00,4.900465330000000286e+00
7.400000000000000000e+01,7.691953981881023594e+01,1.553062186571917813e+01,-3.018357564782932906e-02,5.868556345655610329e+01,1.616234587376435883e+01,-9.282446007448258429e-01,5.000466649999999902e+00
7.400000000000000000e+01,7.846842434165837687e+01,1.553627393074022578e+01,-4.672813428283264375e-02,6.027873615950481678e+01,1.611571951270209979e+01,-6.625689336976303689e-01,5.100431569999999581e+00
7.400000000000000000e+01,8.001405354977895001e+01,1.551923707170533717e+01,-6.381613108088865505e-02,6.187508444629025206e+01,1.609354243901005788e+01,-4.067111501108603977e-01,5.200373889999999832e+00
7.400000000000000000e+01,8.155706950966077784e+01,1.551023567444551432e+01,-8.185662642012012102e-02,6.347322085395867930e+01,1.608290887746111508e+01,-2.750179300690103190e-01,5.300305210000000322e+00
7.400000000000000000e+01,8.310062760834028950e+01,1.550957439986338748e+01,-1.004530431389019790e-01,6.506517784513505376e+01,1.602390403586354850e+01,-2.187149479840697075e-01,5.400242129999999641e+00
7.400000000000000000e+01,8.464691521084060355e+01,1.549677701614180236e+01,-1.182063513732212051e-01,6.655463729888997193e+01,1.596262665082292997e+01,-1.293060091926252486e-01,5.500213450000000392e+00
7.400000000000000000e+01,8.618762408296012723e+01,1.548212262065498024e+01,-1.355678140178170898e-01,6.805638532715506983e+01,1.587849076555426286e+01,-7.187287388126441245e-02,5.600230769999999580e+00
7.400000000000000000e+01,8.772417839791954464e+01,1.546722093658863706e+01,-1.528247619245007849e-01,6.961585306094035275e+01,1.588726273625225893e+01,-7.523665802942107461e-02,5.700287689999999685e+00
7.400000000000000000e+01,8.926086913304614257e+01,1.544717922118756626e+01,-1.695764685710309250e-01,7.113408361800813395e+01,1.590893944103556734e+01,-1.058532619407429043e-01,5.800371010000000105e+00
7.400000000000000000e+01,9.079018758927043109e+01,1.542115731985047589e+01,-1.858916296906403254e-01,7.268177256713379109e+01,1.592903835896198395e+01,-1.649184183618269683e-01,5.900456329999999916e+00
7.400000000000000000e+01,9.231831866662317054e+01,1.540788263632781963e+01,-2.014407620765028828e-01,7.426065485710375924e+01,1.597501329057072894e+01,-2.082020599510094605e-01,6.000518650000000065e+00
7.400000000000000000e+01,9.384648381661371275e+01,1.540266531661288951e+01,-2.156864467683308473e-01,7.577793643027810333e+01,1.597171522807700583e+01,-1.643399007310045457e-01,6.100528569999999817e+00
7.400000000000000000e+01,9.537056646518566083e+01,1.539959060919008138e+01,-2.289888837697294510e-01,7.735107031517338783e+01,1.595423211911932881e+01,-8.238658766960992030e-02,6.200506889999999771e+00
7.400000000000000000e+01,9.689386333234099880e+01,1.538237505470103450e+01,-2.418231507239897993e-01,7.896548890750250393e+01,1.597503875113266680e+01,-3.244730193365332610e-02,6.300462210000000063e+00
7.400000000000000000e+01,9.840864225769010432e+01,1.534280836562154349e+01,-2.541571509929278494e-01,8.044167082382682565e+01,1.594534350354761365e+01,3.032553214868119289e-03,6.400405130000000220e+00
7.400000000000000000e+01,9.992023344117711758e+01,1.530561879558786487e+01,-2.662034106864639704e-01,8.191597450873661046e+01,1.592393077672173618e+01,1.198750438941738848e-02,6.500338450000000101e+00
7.400000000000000000e+01,1.014245162177978585e+02,1.527506334731573645e+01,-2.768007188356058079e-01,8.343593063493275963e+01,1.592688388208345529e+01,-1.875726008045439184e-03,6.600265770000000032e+00
7.400000000000000000e+01,1.029260104196383026e+02,1.523186473733626833e+01,-2.840658799210442065e-01,8.499518538383098587e+01,1.594968042348828341e+01,-1.468175220652084877e-03,6.700193689999999869e+00
7.400000000000000000e+01,1.044250594672808745e+02,1.519750139416024837e+01,-2.872614033778486120e-01,8.658108790378156527e+01,1.595833801519423822e+01,-8.240659739119755856e-03,6.800154009999999971e+00
7.400000000000000000e+01,1.059185068016982569e+02,1.515886944127554159e+01,-2.851384096917298216e-01,8.808992654972537650e+01,1.594284036455642273e+01,-4.261391572192292643e-02,6.900174329999999578e+00
7.400000000000000000e+01,1.074165781558593267e+02,1.514305385866800790e+01,-2.771535230918873993e-01,8.959773611109349645e+01,1.592108463941056939e+01,-8.765982756130230591e-02,7.000235649999999588e+00
7.400000000000000000e+01,1.089201126231673697e+02,1.511293538449826457e+01,-2.634011896094234917e-01,9.111673876078820911e+01,1.590850163579761123e+01,-1.361195435508713025e-01,7.100297570000000391e+00
7.400000000000000000e+01,1.104222059631046307e+02,1.509986950560057650e+01,-2.424772580401518274e-01,9.265987264609330509e+01,1.588715600799783978e+01,-1.833539098083047381e-01,7.200353889999999701e+00
7.400000000000000000e+01,1.119179753883067860e+02,1.507298522200199997e+01,-2.130656914493706255e-01,9.424427855355058625e+01,1.585893864219398175e+01,-2.146221414522785365e-01,7.300394210000000328e+00
7.400000000000000000e+01,1.134211893137441933e+02,1.504543467458472428e+01,-1.777502017243433874e-01,9.584532164129123544e+01,1.584404831978502060e+01,-2.377832520338422628e-01,7.400395129999999710e+00
7.400000000000000000e+01,1.149212224687137081e+02,1.501632200933760153e+01,-1.401880439326207706e-01,9.744842545181118965e+01,1.581769919441826033e+01,-2.672496272076104185e-01,7.500369449999999993e+00
7.400000000000000000e+01,1.164155260885065672e+02,1.501443946988956668e+01,-1.023147365028095473e-01,9.905216485644346847e+01,1.578441258653499446e+01,-2.974161971528003767e-01,7.600304770000000154e+00
7.400000000000000000e+01,1.178945343621577422e+02,1.500177047216916471e+01,-6.761636121525851917e-02,1.006334323212464881e+02,1.574796780351839764e+01,-3.279558874320815942e-01,7.700223689999999621e+00
7.400000000000000000e+01,1.193785095345340181e+02,1.500442217066792061e+01,-3.634279359641450630e-02,1.021785260001334734e+02,1.569615187840870085e+01,-3.557103702741023499e-01,7.800166009999999872e+00
7.400000000000000000e+01,1.208612376629572367e+02,1.499204285827511463e+01,-7.130742484056326949e-03,1.036871033984645862e+02,1.564037853738179962e+01,-3.696661457888439917e-01,7.900122330000000304e+00
7.400000000000000000e+01,1.223579738319448182e+02,1.502612547057398373e+01,1.680763694775698133e-02,1.051788235068647595e+02,1.559100423901086430e+01,-3.702788072817452258e-01,8.000101649999999509e+00
7.400000000000000000e+01,1.238653867493799936e+02,1.507417771003273366e+01,3.281603334513176484e-02,1.066586125649054111e+02,1.554301131386048240e+01,-3.572695003094485955e-01,8.100122569999999911e+00
